// Output Data File:
//
// FILENAME 5Busemission_temp.out
//
// CASE FILENAME :
5Busemission.dat

//  iNodeNumber	  iBranchNumber	     iGenNumber	     iLSENumber
              5	              6	              5	              3
//  iLMPWithTrueCost	   iGenCommitWithTrueCost	 iLSEPSDispatchWithTrueCost	igenAgentSupplyOffer	 igenAgentCommitment	igenAgentProfitAndNetGain	    ilseAgentSurplus	     ipriceSensitive	         ibranchFlow	                iLMP
                   1	                        1	                          1	                   5	                   5	                        5	                   5	                   5	                   5	                   5
//        Cooling	     Experimentation	      InitPropensity	 Recency	      M1	      M2	      M3	        RI_MAX_Lower	        RI_MAX_Upper	            RI_MIN_C	          SlopeStart	     RewardSelection
    4	    7	     110.000000	     100.000000	     191.861851	     200.000000	     205.738149
    4	    8	     110.000000	     100.000000	     296.268607	     200.000000	     216.521393
    4	    9	     110.000000	     100.000000	     380.030925	     200.000000	     225.169075
    4	   10	     110.000000	     100.000000	     401.052297	     200.000000	     227.337703
    4	   11	     110.000000	     100.000000	     411.382333	     200.000000	     228.407667
    4	   12	     110.000000	     100.000000	     401.052297	     200.000000	     227.337703
    4	   13	     110.000000	     100.000000	     380.030925	     200.000000	     225.169075
    4	   14	     110.000000	     100.000000	     369.700889	     200.000000	     224.099111
    4	   15	     110.000000	     100.000000	     369.700889	     200.000000	     224.099111
    4	   16	     110.000000	     100.000000	     411.382333	     200.000000	     228.407667
    4	   17	     110.000000	     100.000000	     505.471549	     200.000000	     238.118451
    4	   18	     110.000000	     100.000000	     463.780746	     200.000000	     233.819254
    4	   19	     110.000000	     100.000000	     453.076272	     200.000000	     232.713728
    4	   20	     110.000000	     100.000000	     442.756237	     200.000000	     231.643763
    4	   21	     110.000000	     100.000000	     421.724864	     200.000000	     229.475136
    4	   22	     110.000000	     100.000000	     369.700889	     200.000000	     224.099111
    4	   23	     110.000000	     100.000000	     306.975577	     200.000000	     217.624423
    5	    0	     110.000000	     100.000000	     275.611673	     200.000000	     214.388327
    5	    1	     110.000000	     100.000000	     212.518785	     200.000000	     207.871215
    5	    2	     110.000000	     100.000000	     170.827983	     200.000000	     203.572017
    5	    3	     110.000000	     100.000000	     149.793473	     200.000000	     201.396527
    5	    4	     110.000000	     100.000000	     129.136539	     200.000000	     199.263461
    5	    5	     110.000000	     100.000000	     139.466575	     200.000000	     200.333425
    5	    6	     110.000000	     100.000000	     149.793473	     200.000000	     201.396527
    5	    7	     110.000000	     100.000000	     191.861851	     200.000000	     205.738149
    5	    8	     110.000000	     100.000000	     296.268607	     200.000000	     216.521393
    5	    9	     110.000000	     100.000000	     380.030925	     200.000000	     225.169075
    5	   10	     110.000000	     100.000000	     401.052297	     200.000000	     227.337703
    5	   11	     110.000000	     100.000000	     411.382333	     200.000000	     228.407667
    5	   12	     110.000000	     100.000000	     401.052297	     200.000000	     227.337703
    5	   13	     110.000000	     100.000000	     380.030925	     200.000000	     225.169075
    5	   14	     110.000000	     100.000000	     369.700889	     200.000000	     224.099111
    5	   15	     110.000000	     100.000000	     369.700889	     200.000000	     224.099111
    5	   16	     110.000000	     100.000000	     411.382333	     200.000000	     228.407667
    5	   17	     110.000000	     100.000000	     505.471549	     200.000000	     238.118451
    5	   18	     110.000000	     100.000000	     463.780746	     200.000000	     233.819254
    5	   19	     110.000000	     100.000000	     453.076272	     200.000000	     232.713728
    5	   20	     110.000000	     100.000000	     442.756237	     200.000000	     231.643763
    5	   21	     110.000000	     100.000000	     421.724864	     200.000000	     229.475136
    5	   22	     110.000000	     100.000000	     369.700889	     200.000000	     224.099111
    5	   23	     110.000000	     100.000000	     306.975577	     200.000000	     217.624423
#GeneratorCommitmentDataEnd

#GeneratorProfitDataStart
//  Day	GenCo Name	    Profit($/H)	Net Earnings($/H)	 Revenues($/H)
    1	    GenCo1	  114090.000519	  114090.000519	  152502.000519
    1	    GenCo2	   20627.640886	   20627.640886	   27941.168030
    1	    GenCo3	  556085.247500	  556085.247500	  775678.686782
    1	    GenCo4	  190836.984663	  190836.984663	  346356.984663
    1	    GenCo5	  352609.123245	  352609.123245	  441373.044958
    2	    GenCo1	   98002.303452	   98002.303452	  136414.303452
    2	    GenCo2	   86573.003139	   86573.003139	  124013.003139
    2	    GenCo3	  567746.604144	  567746.604144	  791413.341042
    2	    GenCo4	  172701.781830	  172701.781830	  328221.781830
    2	    GenCo5	  227242.857408	  227242.857408	  288041.187941
    3	    GenCo1	   98002.303452	   98002.303452	  136414.303452
    3	    GenCo2	   86573.003139	   86573.003139	  124013.003139
    3	    GenCo3	  567746.604144	  567746.604144	  791413.341042
    3	    GenCo4	  172701.781830	  172701.781830	  328221.781830
    3	    GenCo5	  227242.857408	  227242.857408	  288041.187941
    4	    GenCo1	   98002.303452	   98002.303452	  136414.303452
    4	    GenCo2	   86573.003139	   86573.003139	  124013.003139
    4	    GenCo3	  567746.604144	  567746.604144	  791413.341042
    4	    GenCo4	  172701.781830	  172701.781830	  328221.781830
    4	    GenCo5	  227242.857408	  227242.857408	  288041.187941
    5	    GenCo1	   98002.303452	   98002.303452	  136414.303452
    5	    GenCo2	   86573.003139	   86573.003139	  124013.003139
    5	    GenCo3	  567746.604144	  567746.604144	  791413.341042
    5	    GenCo4	  172701.781830	  172701.781830	  328221.781830
    5	    GenCo5	  227242.857408	  227242.857408	  288041.187941
#GeneratorProfitDataEnd

#GeneratorPropensityDataStart
//  Day	GenCo Name	       ActionID	     Propensity	   Probability
    1	    GenCo1	      15.000000	   10323.600021	       0.477590
    1	    GenCo2	      79.000000	    6585.105635	       0.021286
    1	    GenCo3	      84.000000	   28003.409900	       1.000000
    1	    GenCo4	      33.000000	   13393.479387	       0.951671
    1	    GenCo5	      96.000000	   19864.364930	       0.999921
    2	    GenCo1	      15.000000	   13830.748158	       0.973241
    2	    GenCo2	      20.000000	    9048.374671	       0.231528
    2	    GenCo3	      84.000000	   49593.137670	       1.000000
    2	    GenCo4	      33.000000	   19765.811484	       0.999927
    2	    GenCo5	      96.000000	   28159.504629	       1.000000
    3	    GenCo1	      15.000000	   17197.610370	       0.999201
    3	    GenCo2	      20.000000	   12149.359810	       0.888223
    3	    GenCo3	      84.000000	   70319.276329	       1.000000
    3	    GenCo4	      33.000000	   25883.250298	       1.000000
    3	    GenCo5	      96.000000	   36122.838740	       1.000000
    4	    GenCo1	      15.000000	   20429.798093	       0.999973
    4	    GenCo2	      20.000000	   15126.305543	       0.994600
    4	    GenCo3	      84.000000	   90216.369441	       1.000000
    4	    GenCo4	      33.000000	   31755.991559	       1.000000
    4	    GenCo5	      96.000000	   43767.639487	       1.000000
    5	    GenCo1	      15.000000	   23532.698307	       0.999999
    5	    GenCo2	      20.000000	   17984.173447	       0.999735
    5	    GenCo3	      84.000000	  109317.578829	       1.000000
    5	    GenCo4	      33.000000	   37393.823170	       1.000000
    5	    GenCo5	      96.000000	   51106.648204	       1.000000
#GeneratorPropensityDataEnd

#LSESurplusDataStart
//  Day	  LSE Name	   Surplus($/H)
    1	      LSE1	       0.000000
    1	      LSE2	       0.000000
    1	      LSE3	       0.000000
    2	      LSE1	       0.000000
    2	      LSE2	       0.000000
    2	      LSE3	       0.000000
    3	      LSE1	       0.000000
    3	      LSE2	       0.000000
    3	      LSE3	       0.000000
    4	      LSE1	       0.000000
    4	      LSE2	       0.000000
    4	      LSE3	       0.000000
    5	      LSE1	       0.000000
    5	      LSE2	       0.000000
    5	      LSE3	       0.000000
#LSESurplusDataEnd

#LSEPriceSensitiveDemandDataStart
//  Day	 Hour	           LSE1	           LSE2	           LSE3
    1	    0	       0.000000	       0.000000	       0.000000
    1	    1	       0.000000	       0.000000	       0.000000
    1	    2	       0.000000	       0.000000	       0.000000
    1	    3	       0.000000	       0.000000	       0.000000
    1	    4	       0.000000	       0.000000	       0.000000
    1	    5	       0.000000	       0.000000	       0.000000
    1	    6	       0.000000	       0.000000	       0.000000
    1	    7	       0.000000	       0.000000	       0.000000
    1	    8	       0.000000	       0.000000	       0.000000
    1	    9	       0.000000	       0.000000	       0.000000
    1	   10	       0.000000	       0.000000	       0.000000
    1	   11	       0.000000	       0.000000	       0.000000
    1	   12	       0.000000	       0.000000	       0.000000
    1	   13	       0.000000	       0.000000	       0.000000
    1	   14	       0.000000	       0.000000	       0.000000
    1	   15	       0.000000	       0.000000	       0.000000
    1	   16	       0.000000	       0.000000	       0.000000
    1	   17	       0.000000	       0.000000	       0.000000
    1	   18	       0.000000	       0.000000	       0.000000
    1	   19	       0.000000	       0.000000	       0.000000
    1	   20	       0.000000	       0.000000	       0.000000
    1	   21	       0.000000	       0.000000	       0.000000
    1	   22	       0.000000	       0.000000	       0.000000
    1	   23	       0.000000	       0.000000	       0.000000
    2	    0	       0.000000	       0.000000	       0.000000
    2	    1	       0.000000	       0.000000	       0.000000
    2	    2	       0.000000	       0.000000	       0.000000
    2	    3	       0.000000	       0.000000	       0.000000
    2	    4	       0.000000	       0.000000	       0.000000
    2	    5	       0.000000	       0.000000	       0.000000
    2	    6	       0.000000	       0.000000	       0.000000
    2	    7	       0.000000	       0.000000	       0.000000
    2	    8	       0.000000	       0.000000	       0.000000
    2	    9	       0.000000	       0.000000	       0.000000
    2	   10	       0.000000	       0.000000	       0.000000
    2	   11	       0.000000	       0.000000	       0.000000
    2	   12	       0.000000	       0.000000	       0.000000
    2	   13	       0.000000	       0.000000	       0.000000
    2	   14	       0.000000	       0.000000	       0.000000
    2	   15	       0.000000	       0.000000	       0.000000
    2	   16	       0.000000	       0.000000	       0.000000
    2	   17	       0.000000	       0.000000	       0.000000
    2	   18	       0.000000	       0.000000	       0.000000
    2	   19	       0.000000	       0.000000	       0.000000
    2	   20	       0.000000	       0.000000	       0.000000
    2	   21	       0.000000	       0.000000	       0.000000
    2	   22	       0.000000	       0.000000	       0.000000
    2	   23	       0.000000	       0.000000	       0.000000
    3	    0	       0.000000	       0.000000	       0.000000
    3	    1	       0.000000	       0.000000	       0.000000
    3	    2	       0.000000	       0.000000	       0.000000
    3	    3	       0.000000	       0.000000	       0.000000
    3	    4	       0.000000	       0.000000	       0.000000
    3	    5	       0.000000	       0.000000	       0.000000
    3	    6	       0.000000	       0.000000	       0.000000
    3	    7	       0.000000	       0.000000	       0.000000
    3	    8	       0.000000	       0.000000	       0.000000
    3	    9	       0.000000	       0.000000	       0.000000
    3	   10	       0.000000	       0.000000	       0.000000
    3	   11	       0.000000	       0.000000	       0.000000
    3	   12	       0.000000	       0.000000	       0.000000
    3	   13	       0.000000	       0.000000	       0.000000
    3	   14	       0.000000	       0.000000	       0.000000
    3	   15	       0.000000	       0.000000	       0.000000
    3	   16	       0.000000	       0.000000	       0.000000
    3	   17	       0.000000	       0.000000	       0.000000
    3	   18	       0.000000	       0.000000	       0.000000
    3	   19	       0.000000	       0.000000	       0.000000
    3	   20	       0.000000	       0.000000	       0.000000
    3	   21	       0.000000	       0.000000	       0.000000
    3	   22	       0.000000	       0.000000	       0.000000
    3	   23	       0.000000	       0.000000	       0.000000
    4	    0	       0.000000	       0.000000	       0.000000
    4	    1	       0.000000	       0.000000	       0.000000
    4	    2	       0.000000	       0.000000	       0.000000
    4	    3	       0.000000	       0.000000	       0.000000
    4	    4	       0.000000	       0.000000	       0.000000
    4	    5	       0.000000	       0.000000	       0.000000
    4	    6	       0.000000	       0.000000	       0.000000
    4	    7	       0.000000	       0.000000	       0.000000
    4	    8	       0.000000	       0.000000	       0.000000
    4	    9	       0.000000	       0.000000	       0.000000
    4	   10	       0.000000	       0.000000	       0.000000
    4	   11	       0.000000	       0.000000	       0.000000
    4	   12	       0.000000	       0.000000	       0.000000
    4	   13	       0.000000	       0.000000	       0.000000
    4	   14	       0.000000	       0.000000	       0.000000
    4	   15	       0.000000	       0.000000	       0.000000
    4	   16	       0.000000	       0.000000	       0.000000
    4	   17	       0.000000	       0.000000	       0.000000
    4	   18	       0.000000	       0.000000	       0.000000
    4	   19	       0.000000	       0.000000	       0.000000
    4	   20	       0.000000	       0.000000	       0.000000
    4	   21	       0.000000	       0.000000	       0.000000
    4	   22	       0.000000	       0.000000	       0.000000
    4	   23	       0.000000	       0.000000	       0.000000
    5	    0	       0.000000	       0.000000	       0.000000
    5	    1	       0.000000	       0.000000	       0.000000
    5	    2	       0.000000	       0.000000	       0.000000
    5	    3	       0.000000	       0.000000	       0.000000
    5	    4	       0.000000	       0.000000	       0.000000
    5	    5	       0.000000	       0.000000	       0.000000
    5	    6	       0.000000	       0.000000	       0.000000
    5	    7	       0.000000	       0.000000	       0.000000
    5	    8	       0.000000	       0.000000	       0.000000
    5	    9	       0.000000	       0.000000	       0.000000
    5	   10	       0.000000	       0.000000	       0.000000
    5	   11	       0.000000	       0.000000	       0.000000
    5	   12	       0.000000	       0.000000	       0.000000
    5	   13	       0.000000	       0.000000	       0.000000
    5	   14	       0.000000	       0.000000	       0.000000
    5	   15	       0.000000	       0.000000	       0.000000
    5	   16	       0.000000	       0.000000	       0.000000
    5	   17	       0.000000	       0.000000	       0.000000
    5	   18	       0.000000	       0.000000	       0.000000
    5	   19	       0.000000	       0.000000	       0.000000
    5	   20	       0.000000	       0.000000	       0.000000
    5	   21	       0.000000	       0.000000	       0.000000
    5	   22	       0.000000	       0.000000	       0.000000
    5	   23	       0.000000	       0.000000	       0.000000
#LSEPriceSensitiveDemandDataEnd

#BranchPowerFlowDataStart
//  Day	 Hour	        Branch1	        Branch2	        Branch3	        Branch4	        Branch5	        Branch6
    1	    0	     250.000000	      68.754395	    -188.707387	    -100.000002	    -129.793480	    -111.039087
    1	    1	     250.000000	      65.834820	    -185.922943	     -72.930002	    -142.625503	    -107.450686
    1	    2	     250.000000	      63.908859	    -184.085831	     -55.040002	    -151.102312	    -105.083456
    1	    3	     250.000000	      62.934262	    -183.156456	     -46.020002	    -155.379879	    -103.885619
    1	    4	     250.000000	      61.978680	    -182.245075	     -37.160002	    -159.579801	    -102.711123
    1	    5	     250.000000	      62.458017	    -182.702107	     -41.590002	    -157.478258	    -103.300243
    1	    6	     250.000000	      62.934262	    -183.156456	     -46.020002	    -155.379879	    -103.885619
    1	    7	     250.000000	      64.879238	    -185.011563	     -64.070002	    -146.825426	    -106.276190
    1	    8	     250.000000	      69.709977	    -189.618767	    -108.860002	    -125.593558	    -112.213583
    1	    9	     250.000000	      73.584007	    -193.313669	    -144.800002	    -108.559130	    -116.975127
    1	   10	     250.000000	      74.555514	    -194.240323	    -153.820003	    -104.284726	    -118.169215
    1	   11	     250.000000	      75.034851	    -194.697354	    -158.250003	    -102.183182	    -118.758335
    1	   12	     250.000000	      74.555514	    -194.240323	    -153.820003	    -104.284726	    -118.169215
    1	   13	     250.000000	      73.584007	    -193.313669	    -144.800002	    -108.559130	    -116.975127
    1	   14	     250.000000	      73.104670	    -192.856638	    -140.370002	    -110.660674	    -116.386008
    1	   15	     250.000000	      73.104670	    -192.856638	    -140.370002	    -110.660674	    -116.386008
    1	   16	     250.000000	      75.034851	    -194.697354	    -158.250003	    -102.183182	    -118.758335
    1	   17	     250.000000	      79.385125	    -198.846605	    -198.620003	     -83.050376	    -124.105255
    1	   18	     250.000000	      77.459164	    -197.009493	    -180.730003	     -91.527185	    -121.738025
    1	   19	     250.000000	      76.963904	    -196.537149	    -176.140003	     -93.703208	    -121.129308
    1	   20	     250.000000	      76.484564	    -196.080157	    -171.710003	     -95.804755	    -120.540194
    1	   21	     250.000000	      75.513060	    -195.153464	    -162.690003	    -100.079157	    -119.346101
    1	   22	     250.000000	      73.104670	    -192.856638	    -140.370002	    -110.660674	    -116.386008
    1	   23	     250.000000	      70.204112	    -190.090150	    -113.460002	    -123.415050	    -112.820941
    2	    0	     250.000000	      74.035088	    -114.035087	    -100.000008	    -124.388324	    -100.353240
    2	    1	     250.000000	      71.124438	    -111.124437	     -72.930007	    -137.211212	     -96.746778
    2	    2	     250.000000	      69.204345	    -109.204344	     -55.040007	    -145.682015	     -94.367673
    2	    3	     250.000000	      68.232735	    -108.232734	     -46.020004	    -149.956526	     -93.163793
    2	    4	     250.000000	      67.280072	    -107.280072	     -37.160004	    -154.153460	     -91.983389
    2	    5	     250.000000	      67.757936	    -107.757935	     -41.590004	    -152.053424	     -92.575490
    2	    6	     250.000000	      68.232735	    -108.232734	     -46.020004	    -149.956526	     -93.163793
    2	    7	     250.000000	      70.171775	    -110.171774	     -64.070007	    -141.408147	     -95.566375
    2	    8	     250.000000	      74.987751	    -114.987749	    -108.860009	    -120.191390	    -101.533644
    2	    9	     250.000000	      78.849949	    -118.849947	    -144.800010	    -103.169072	    -106.319128
    2	   10	     250.000000	      79.818494	    -119.818492	    -153.820010	     -98.897700	    -107.519211
    2	   11	     250.000000	      80.296358	    -120.296356	    -158.250010	     -96.797664	    -108.111311
    2	   12	     250.000000	      79.818494	    -119.818492	    -153.820010	     -98.897700	    -107.519211
    2	   13	     250.000000	      78.849949	    -118.849947	    -144.800010	    -103.169072	    -106.319128
    2	   14	     250.000000	      78.372085	    -118.372083	    -140.370010	    -105.269108	    -105.727028
    2	   15	     250.000000	      78.372085	    -118.372083	    -140.370010	    -105.269108	    -105.727028
    2	   16	     250.000000	      80.296358	    -120.296356	    -158.250010	     -96.797664	    -108.111311
    2	   17	     250.000000	      84.633354	    -124.633353	    -198.620011	     -77.678448	    -113.485099
    2	   18	     250.000000	      82.713262	    -122.713260	    -180.730011	     -86.149250	    -111.105994
    2	   19	     250.000000	      82.219515	    -122.219514	    -176.140011	     -88.323724	    -110.494214
    2	   20	     250.000000	      81.741652	    -121.741650	    -171.710010	     -90.423760	    -109.902113
    2	   21	     250.000000	      80.773107	    -120.773105	    -162.690010	     -94.695133	    -108.702031
    2	   22	     250.000000	      78.372085	    -118.372083	    -140.370010	    -105.269108	    -105.727028
    2	   23	     250.000000	      75.480382	    -115.480381	    -113.460009	    -118.014420	    -102.144042
    3	    0	     250.000000	      74.035088	    -114.035087	    -100.000008	    -124.388324	    -100.353240
    3	    1	     250.000000	      71.124438	    -111.124437	     -72.930007	    -137.211212	     -96.746778
    3	    2	     250.000000	      69.204345	    -109.204344	     -55.040007	    -145.682015	     -94.367673
    3	    3	     250.000000	      68.232735	    -108.232734	     -46.020004	    -149.956526	     -93.163793
    3	    4	     250.000000	      67.280072	    -107.280072	     -37.160004	    -154.153460	     -91.983389
    3	    5	     250.000000	      67.757936	    -107.757935	     -41.590004	    -152.053424	     -92.575490
    3	    6	     250.000000	      68.232735	    -108.232734	     -46.020004	    -149.956526	     -93.163793
    3	    7	     250.000000	      70.171775	    -110.171774	     -64.070007	    -141.408147	     -95.566375
    3	    8	     250.000000	      74.987751	    -114.987749	    -108.860009	    -120.191390	    -101.533644
    3	    9	     250.000000	      78.849949	    -118.849947	    -144.800010	    -103.169072	    -106.319128
    3	   10	     250.000000	      79.818494	    -119.818492	    -153.820010	     -98.897700	    -107.519211
    3	   11	     250.000000	      80.296358	    -120.296356	    -158.250010	     -96.797664	    -108.111311
    3	   12	     250.000000	      79.818494	    -119.818492	    -153.820010	     -98.897700	    -107.519211
    3	   13	     250.000000	      78.849949	    -118.849947	    -144.800010	    -103.169072	    -106.319128
    3	   14	     250.000000	      78.372085	    -118.372083	    -140.370010	    -105.269108	    -105.727028
    3	   15	     250.000000	      78.372085	    -118.372083	    -140.370010	    -105.269108	    -105.727028
    3	   16	     250.000000	      80.296358	    -120.296356	    -158.250010	     -96.797664	    -108.111311
    3	   17	     250.000000	      84.633354	    -124.633353	    -198.620011	     -77.678448	    -113.485099
    3	   18	     250.000000	      82.713262	    -122.713260	    -180.730011	     -86.149250	    -111.105994
    3	   19	     250.000000	      82.219515	    -122.219514	    -176.140011	     -88.323724	    -110.494214
    3	   20	     250.000000	      81.741652	    -121.741650	    -171.710010	     -90.423760	    -109.902113
    3	   21	     250.000000	      80.773107	    -120.773105	    -162.690010	     -94.695133	    -108.702031
    3	   22	     250.000000	      78.372085	    -118.372083	    -140.370010	    -105.269108	    -105.727028
    3	   23	     250.000000	      75.480382	    -115.480381	    -113.460009	    -118.014420	    -102.144042
    4	    0	     250.000000	      74.035088	    -114.035087	    -100.000008	    -124.388324	    -100.353240
    4	    1	     250.000000	      71.124438	    -111.124437	     -72.930007	    -137.211212	     -96.746778
    4	    2	     250.000000	      69.204345	    -109.204344	     -55.040007	    -145.682015	     -94.367673
    4	    3	     250.000000	      68.232735	    -108.232734	     -46.020004	    -149.956526	     -93.163793
    4	    4	     250.000000	      67.280072	    -107.280072	     -37.160004	    -154.153460	     -91.983389
    4	    5	     250.000000	      67.757936	    -107.757935	     -41.590004	    -152.053424	     -92.575490
    4	    6	     250.000000	      68.232735	    -108.232734	     -46.020004	    -149.956526	     -93.163793
    4	    7	     250.000000	      70.171775	    -110.171774	     -64.070007	    -141.408147	     -95.566375
    4	    8	     250.000000	      74.987751	    -114.987749	    -108.860009	    -120.191390	    -101.533644
    4	    9	     250.000000	      78.849949	    -118.849947	    -144.800010	    -103.169072	    -106.319128
    4	   10	     250.000000	      79.818494	    -119.818492	    -153.820010	     -98.897700	    -107.519211
    4	   11	     250.000000	      80.296358	    -120.296356	    -158.250010	     -96.797664	    -108.111311
    4	   12	     250.000000	      79.818494	    -119.818492	    -153.820010	     -98.897700	    -107.519211
    4	   13	     250.000000	      78.849949	    -118.849947	    -144.800010	    -103.169072	    -106.319128
    4	   14	     250.000000	      78.372085	    -118.372083	    -140.370010	    -105.269108	    -105.727028
    4	   15	     250.000000	      78.372085	    -118.372083	    -140.370010	    -105.269108	    -105.727028
    4	   16	     250.000000	      80.296358	    -120.296356	    -158.250010	     -96.797664	    -108.111311
    4	   17	     250.000000	      84.633354	    -124.633353	    -198.620011	     -77.678448	    -113.485099
    4	   18	     250.000000	      82.713262	    -122.713260	    -180.730011	     -86.149250	    -111.105994
    4	   19	     250.000000	      82.219515	    -122.219514	    -176.140011	     -88.323724	    -110.494214
    4	   20	     250.000000	      81.741652	    -121.741650	    -171.710010	     -90.423760	    -109.902113
    4	   21	     250.000000	      80.773107	    -120.773105	    -162.690010	     -94.695133	    -108.702031
    4	   22	     250.000000	      78.372085	    -118.372083	    -140.370010	    -105.269108	    -105.727028
    4	   23	     250.000000	      75.480382	    -115.480381	    -113.460009	    -118.014420	    -102.144042
    5	    0	     250.000000	      74.035088	    -114.035087	    -100.000008	    -124.388324	    -100.353240
    5	    1	     250.000000	      71.124438	    -111.124437	     -72.930007	    -137.211212	     -96.746778
    5	    2	     250.000000	      69.204345	    -109.204344	     -55.040007	    -145.682015	     -94.367673
    5	    3	     250.000000	      68.232735	    -108.232734	     -46.020004	    -149.956526	     -93.163793
    5	    4	     250.000000	      67.280072	    -107.280072	     -37.160004	    -154.153460	     -91.983389
    5	    5	     250.000000	      67.757936	    -107.757935	     -41.590004	    -152.053424	     -92.575490
    5	    6	     250.000000	      68.232735	    -108.232734	     -46.020004	    -149.956526	     -93.163793
    5	    7	     250.000000	      70.171775	    -110.171774	     -64.070007	    -141.408147	     -95.566375
    5	    8	     250.000000	      74.987751	    -114.987749	    -108.860009	    -120.191390	    -101.533644
    5	    9	     250.000000	      78.849949	    -118.849947	    -144.800010	    -103.169072	    -106.319128
    5	   10	     250.000000	      79.818494	    -119.818492	    -153.820010	     -98.897700	    -107.519211
    5	   11	     250.000000	      80.296358	    -120.296356	    -158.250010	     -96.797664	    -108.111311
    5	   12	     250.000000	      79.818494	    -119.818492	    -153.820010	     -98.897700	    -107.519211
    5	   13	     250.000000	      78.849949	    -118.849947	    -144.800010	    -103.169072	    -106.319128
    5	   14	     250.000000	      78.372085	    -118.372083	    -140.370010	    -105.269108	    -105.727028
    5	   15	     250.000000	      78.372085	    -118.372083	    -140.370010	    -105.269108	    -105.727028
    5	   16	     250.000000	      80.296358	    -120.296356	    -158.250010	     -96.797664	    -108.111311
    5	   17	     250.000000	      84.633354	    -124.633353	    -198.620011	     -77.678448	    -113.485099
    5	   18	     250.000000	      82.713262	    -122.713260	    -180.730011	     -86.149250	    -111.105994
    5	   19	     250.000000	      82.219515	    -122.219514	    -176.140011	     -88.323724	    -110.494214
    5	   20	     250.000000	      81.741652	    -121.741650	    -171.710010	     -90.423760	    -109.902113
    5	   21	     250.000000	      80.773107	    -120.773105	    -162.690010	     -94.695133	    -108.702031
    5	   22	     250.000000	      78.372085	    -118.372083	    -140.370010	    -105.269108	    -105.727028
    5	   23	     250.000000	      75.480382	    -115.480381	    -113.460009	    -118.014420	    -102.144042
#BranchPowerFlowDataEnd

#NodeLMPDataStart
//  Day	 Hour	          Bus 1	          Bus 2	          Bus 3	          Bus 4	          Bus 5
    1	    0	      57.651570	     103.097133	      94.486826	      70.808483	      59.984098
    1	    1	      57.505623	      97.516680	      89.936018	      69.089196	      59.559220
    1	    2	      57.409662	      93.829094	      86.928916	      67.953426	      59.278916
    1	    3	      57.360822	      91.968671	      85.411723	      67.380116	      59.137095
    1	    4	      57.313082	      90.141592	      83.921765	      66.817241	      58.998030
    1	    5	      57.337173	      91.055220	      84.666858	      67.098861	      59.067777
    1	    6	      57.360822	      91.968671	      85.411723	      67.380116	      59.137095
    1	    7	      57.457883	      95.689601	      88.446060	      68.526321	      59.420155
    1	    8	      57.699310	     104.924212	      95.976784	      71.371358	      60.123163
    1	    9	      57.892774	     112.332906	     102.018451	      73.653699	      60.686954
    1	   10	      57.941218	     114.192251	     103.534695	      74.226415	      60.828344
    1	   11	      57.965309	     115.105879	     104.279788	      74.508035	      60.898091
    1	   12	      57.941218	     114.192251	     103.534695	      74.226415	      60.828344
    1	   13	      57.892774	     112.332906	     102.018451	      73.653699	      60.686954
    1	   14	      57.868683	     111.419277	     101.273358	      73.372078	      60.617207
    1	   15	      57.868683	     111.419277	     101.273358	      73.372078	      60.617207
    1	   16	      57.965309	     115.105879	     104.279788	      74.508035	      60.898091
    1	   17	      58.182421	     123.428024	     111.066319	      77.071630	      61.531201
    1	   18	      58.086461	     119.740438	     108.059217	      75.935861	      61.250897
    1	   19	      58.061711	     118.793644	     107.287117	      75.644171	      61.178823
    1	   20	      58.037575	     117.880915	     106.542745	      75.362779	      61.109079
    1	   21	      57.989176	     116.020670	     105.025781	      74.789834	      60.967686
    1	   22	      57.868683	     111.419277	     101.273358	      73.372078	      60.617207
    1	   23	      57.723882	     105.871268	      96.749063	      71.662998	      60.195083
    2	    0	      51.549666	     105.004393	      94.876637	      67.025307	      54.293270
    2	    1	      51.393405	      99.427164	      90.326487	      65.299625	      53.858774
    2	    2	      51.290664	      95.741697	      87.319818	      64.159651	      53.572146
    2	    3	      51.238372	      93.882353	      85.802846	      63.584201	      53.427106
    2	    4	      51.187260	      92.056328	      84.313104	      63.019235	      53.284895
    2	    5	      51.213053	      92.969425	      85.058088	      63.301911	      53.356229
    2	    6	      51.238372	      93.882353	      85.802846	      63.584201	      53.427106
    2	    7	      51.342293	      97.601139	      88.836745	      64.734659	      53.716562
    2	    8	      51.600779	     106.830418	      96.366379	      67.590273	      54.435481
    2	    9	      51.807914	     114.234839	     102.407173	      69.881089	      55.012022
    2	   10	      51.859781	     116.093114	     103.923198	      70.455928	      55.156605
    2	   11	      51.885574	     117.006210	     104.668182	      70.738604	      55.227939
    2	   12	      51.859781	     116.093114	     103.923198	      70.455928	      55.156605
    2	   13	      51.807914	     114.234839	     102.407173	      69.881089	      55.012022
    2	   14	      51.782121	     113.321742	     101.662188	      69.598414	      54.940688
    2	   15	      51.782121	     113.321742	     101.662188	      69.598414	      54.940688
    2	   16	      51.885574	     117.006210	     104.668182	      70.738604	      55.227939
    2	   17	      52.118029	     125.323560	     111.453733	      73.311711	      55.875357
    2	   18	      52.015287	     121.638093	     108.447065	      72.171737	      55.588730
    2	   19	      51.988789	     120.691845	     107.675077	      71.878963	      55.515024
    2	   20	      51.962947	     119.779650	     106.930813	      71.596513	      55.443690
